-0.07281446775912467,-0.0010599070580559738,-0.058635680789399104,-1.7679550388089609,-0.6218015144098364,-0.32781386772392057,-0.07176011093296855,1.6804100718987804,1.8536205484215407,-1.8085740541712483,0.6732038664138486,-0.628157372163589,[0. 0. 0. 1.]
-0.07294259950957216,-0.0010801546638015838,-0.05873627582082022,-1.7716297803279781,-0.617593824443098,-0.32714251452993753,-0.07416879299267573,1.6826911888328635,1.8565313675911745,-1.812026731394772,0.6740376024709652,-0.6295329662745957,[0. 0. 0. 1.]
-0.07307198801604263,-0.0011003606999416468,-0.05883788558412369,-1.7753369866321378,-0.6134209081501497,-0.3264706010987812,-0.07654614011856391,1.684998968369387,1.859476357033436,-1.8155081648239209,0.6748851361241262,-0.630916943914644,[0. 0. 0. 1.]
-0.07320264075528055,-0.0011205253264664717,-0.058940516228802274,-1.779076816511624,-0.6092829691022498,-0.3257981439475478,-0.07889200590958854,1.6873336103017695,1.862455720715835,-1.81901852976468,0.6757465501388787,-0.6323093591877568,[0. 0. 0. 1.]
-0.07333456511485213,-0.0011406487187710524,-0.059044173831918755,-1.782849426439228,-0.6051802073125135,-0.3251251597862022,-0.08120624742458318,1.6896953125479242,1.865469660086884,-1.8225579995787888,0.676621926207399,-0.633710265699337,[0. 0. 0. 1.]
-0.07346776839196711,-0.0011607310677404835,-0.05914886439713476,-1.786654970544098,-0.6011128192025932,-0.3244516655191665,-0.08348872521425345,1.6920842711202424,1.8685183740436275,-1.8261267456566193,0.6775113449351206,-0.6351197165481457,[0. 0. 0. 1.]
-0.07360225779221917,-0.0011807725798280012,-0.05925459385367328,-1.7904936005836172,-0.5970809975696767,-0.3237776782468845,-0.08573930335284666,1.694500680093578,1.8716020588971425,-1.8297249373879731,0.6784148858266547,-0.636537764317519,[0. 0. 0. 1.]
-0.07373804042824555,-0.001200773477124808,-0.05936136805521572,-1.7943654659134298,-0.5930849315538247,-0.3231032152673584,-0.0879578494694753,1.6969447315712398,1.8747209083360312,-1.833352742130815,0.6793326272710102,-0.6379644610658277,[0. 0. 0. 1.]
-0.07387512331830709,-0.0012207339974218486,-0.05946919277873406,-1.798270713455634,-0.5891248066056302,-0.3224282940776553,-0.09014423477910334,1.699416615649019,1.8778751133879288,-1.837010325177965,0.6802646465261205,-0.6393998583161908,[0. 0. 0. 1.]
-0.07401351338478791,-0.0012406543942636201,-0.05957807372325788,-1.802209487665134,-0.5852008044542355,-0.3217529323753825,-0.0922983341131626,1.7019165203772404,1.8810648623790154,-1.8406978497217397,0.681211019702676,-0.6408440070454343,[0. 0. 0. 1.]
-0.07415321745261651,-0.0012605349369935236,-0.05968801650857743,-1.806181930494185,-0.5813131030756911,-0.3210771480601303,-0.09442002594981018,1.7044446317208772,1.8842903408915725,-1.8444154768165755,0.6821718217472748,-0.6422969576723118,[0. 0. 0. 1.]
-0.07429424224760807,-0.0012803759107907803,-0.05979902667388268,-1.8101881813551262,-0.5774618766616826,-0.3204009592348784,-0.09650919244379784,1.707001133517719,1.8875517317195802,-1.8481633653396345,0.683147126424893,-0.6437587600449814,[0. 0. 0. 1.]
-0.07443659439472818,-0.001300177616698812,-0.0599111096763386,-1.814228377081311,-0.5736472955886293,-0.31972438420736604,-0.09856571945595026,1.70958620743461,1.8908492148223643,-1.8519416719493966,0.6841370063006776,-0.6452294634277442,[0. 0. 0. 1.]
-0.0745802804162793,-0.001319940371645188,-0.06002427088959762,-1.8183026518862633,-0.5698695263871543,-0.3190474414914221,-0.10058949658224302,1.7122000329217781,1.8941829672763255,-1.8557505510422696,0.6851415327210729,-0.6467091164870515,[0. 0. 0. 1.]
-0.07472530673000954,-0.0013396645084523507,-0.060138515602248935,-1.822411137321043,-0.5661287317119592,-0.31837014980825473,-0.10258041718245453,1.714842787165252,1.8975531632247369,-1.8595901547072013,0.6861607757942781,-0.6481977672767771,[0. 0. 0. 1.]
-0.07487167964714485,-0.0013593503758396546,-0.06025384901620574,-1.8265539622298608,-0.5624250703120836,-0.3176925280876958,-0.10453837840839723,1.717514645037391,1.9009599738256489,-1.8634606326783312,0.687194804370049,-0.6496954632227658,[0. 0. 0. 1.]
-0.07501940537034447,-0.0013789983384161484,-0.06037027624503011,-1.8307312527039221,-0.5587586970015923,-0.3170145954694016,-0.10646328123169391,1.7202157790455241,1.9044035671978872,-1.8673621322856642,0.6882436860188408,-0.6512022511066523,[0. 0. 0. 1.]
-0.0751684899915804,-0.001398608776664162,-0.06048780231219615,-1.8349431320335317,-0.5551297626306745,-0.31633637130400305,-0.10835503047110244,1.7229463592787169,1.907884108365173,-1.8712947984037955,0.6893074870103019,-0.6527181770489591,[0. 0. 0. 1.]
-0.07531893948994177,-0.0014181820869135844,-0.060606432149292205,-1.8391897206584666,-0.5515384140571826,-0.31565787515420696,-0.11021353481936395,1.7257065533526859,1.9114017591983805,-1.8752587733986983,0.6903862722911253,-0.6542432864914778,[0. 0. 0. 1.]
-0.07547075972936333,-0.0014377186813060994,-0.06072617059416159,-1.8434711361166112,-0.5479847941186241,-0.3149791267958442,-0.1120387068695588,1.7284965263528482,1.9149566783559235,-1.8792541970725616,0.6914801054622556,-0.6557776241789284,[0. 0. 0. 1.]
-0.0756239564562801,-0.0014572189877502793,-0.06084702238898322,-1.847787492990891,-0.5444690416046073,-0.31430014621886154,-0.11383046314096068,1.7313164407755464,1.9185490212223115,-1.883281206606721,0.6925890487554667,-0.6573212341399108,[0. 0. 0. 1.]
-0.07577853529720698,-0.001476683449866482,-0.060968992178291506,-1.852138902854486,-0.5409912912297647,-0.31362095362825654,-0.11558872410436904,1.7341664564674284,1.9221789398448579,-1.8873399365026586,0.693713163009304,-0.6588741596671395,[0. 0. 0. 1.]
-0.07593450175624561,-0.0014961125269213826,-0.06109208450693728,-1.8565254742143709,-0.5375516736071672,-0.3129415694449509,-0.11731341420689834,1.737046730563034,1.9258465828685922,-1.891430518521123,0.6948525076444122,-0.6604364432969779,[0. 0. 0. 1.]
-0.07609186121251704,-0.0015155066937528195,-0.06121630381798839,-1.860947312453149,-0.5341503152222412,-0.3122620143066016,-0.11900446189621257,1.7399574174205523,1.9295520954693415,-1.8955530816193316,0.6960071406382352,-0.6620081267882603,[0. 0. 0. 1.]
-0.0762506189175225,-0.0015348664406836803,-0.061341654450572186,-1.865404519769237,-0.5307873384072047,-0.31158230906834555,-0.12066179964418461,1.7428986685558099,1.933295619285045,-1.899707751886316,0.6971771184991132,-0.6635892511004191,[0. 0. 0. 1.]
-0.07641077999243147,-0.001554192273425424,-0.06146814063765899,-1.8698971951153767,-0.5274628613160351,-0.31090247480347566,-0.12228536396996281,1.745870632574466,1.9370772923452775,-1.9038946524763847,0.6983624962397686,-0.6651798563709108,[0. 0. 0. 1.]
-0.07657234942529845,-0.0015734847129709234,-0.06159576650378783,-1.8744254341355095,-0.5241769978999938,-0.3102225328040457,-0.1238750954624202,1.748873455102453,1.9408972489990228,-1.9081139035407397,0.6995633273501968,-0.6667799818919488,[0. 0. 0. 1.]
-0.07673533206820851,-0.0015927442954759166,-0.061724536062734495,-1.8789893291000168,-0.5209298578837126,-0.3095425045814003,-0.1254309388019738,1.751907278714661,1.9447556198406986,-1.9123656221572467,0.700779663769962,-0.6683896660865454,[0. 0. 0. 1.]
-0.07689973263435261,-0.0016119715721296577,-0.06185445321512272,-1.8835889688393412,-0.5177215467418707,-0.3088624118666286,-0.1269528427817471,1.7549722428618926,1.9486525316344576,-1.9166499222583795,0.7020115558599113,-0.6700089464838683,[0. 0. 0. 1.]
-0.07706555569503326,-0.001631167109014067,-0.06198552174597891,-1.8882244386760114,-0.5145521656764727,-0.30818227661093667,-0.12844076032805724,1.7580684837960996,1.9525881072367846,-1.9209669145573547,0.7032590523733097,-0.6716378596939153,[0. 0. 0. 1.]
-0.0772328056766007,-0.0016503314869512609,-0.062117745322230786,-1.8928958203550705,-0.5114218115947471,-0.30750212098593793,-0.12989464852020766,1.7611961344939124,1.9565624655173943,-1.9253167064724628,0.7045222004264049,-0.673276441381509,[0. 0. 0. 1.]
-0.07740148685732127,-0.0016694653013393736,-0.06225112749015103,-1.8976031919729444,-0.5083305770876883,-0.3068219673838562,-0.1313144686095576,1.7643553245784929,1.9605757212784718,-1.9296994020496252,0.7058010454684329,-0.6749247262396223,[0. 0. 0. 1.]
-0.07757160336417786,-0.0016885691619766435,-0.06238567167274608,-1.9023466279047507,-0.5052785504092571,-0.30614183841764026,-0.1327001860378517,1.7675461802397174,1.964627985172257,-1.9341151018831853,0.7070956312510693,-0.6765827479620337,[0. 0. 0. 1.]
-0.07774315916960386,-0.0017076436928729689,-0.06252138116709124,-1.9071261987300825,-0.5022658154562638,-0.3054617569209856,-0.13405177045478225,1.7707688241527213,1.968719363617012,-1.9385639030349597,0.7084059997973394,-0.6782505392153234,[0. 0. 0. 1.]
-0.07791615808815114,-0.0017266895320496038,-0.0626582591416123,-1.911941971157271,-0.49929245174894954,-0.3047817459482605,-0.13536919573476394,1.7740233753948125,1.9728499587113784,-1.9430458989515613,0.709732191369992,-0.6799281316102114,[0. 0. 0. 1.]
-0.0780906037730931,-0.0017457073313257511,-0.06279630863331494,-1.9167940079461632,-0.4963585344122954,-0.30410182877433345,-0.13665243999288954,1.7773099493607927,1.9770198681471667,-1.9475611793800256,0.7110742444393526,-0.6816155556722479,[0. 0. 0. 1.]
-0.0782664997129639,-0.0017646977560931967,-0.0629355325449624,-1.9216823678294286,-0.49346413415807033,-0.3034220288942985,-0.13790148560005236,1.780628657676697,1.9812291851205923,-1.9521098302817546,0.7124321956506625,-0.683312840811861,[0. 0. 0. 1.]
-0.07844384922803443,-0.0017836614850773552,-0.06307593364220239,-1.926607105432419,-0.4906093172676491,-0.30274237002309484,-0.13911631919719952,1.7839796081119825,1.9854779982419892,-1.9566919337448057,0.7138060797909159,-0.6850200152937688,[0. 0. 0. 1.]
-0.07862265546672696,-0.0018025992100856264,-0.06321751455064419,-1.931568271191613,-0.4877941455756175,-0.30206287609501825,-0.1402969317086967,1.7873629044901953,1.9897663914440356,-1.9613075678945546,0.7151959297552096,-0.6867371062057652,[0. 0. 0. 1.]
-0.0788029214019689,-0.0018215116357423288,-0.06336027775288705,-1.9365659112716698,-0.4850186764541931,-0.3013835712631204,-0.14144331835477358,1.7907786465981446,1.994094443888522,-1.9659568068027586,0.7166017765126159,-0.6884641394268893,[0. 0. 0. 1.]
-0.07898464982748693,-0.001840399479210099,-0.06350422558550031,-1.9416000674811102,-0.4822829627984773,-0.30070447989849225,-0.1425554786630283,1.7942269300935993,1.9984622298716817,-1.9706397203950365,0.7180236490715884,-0.6902011395949801,[0. 0. 0. 1.]
-0.07916784335404364,-0.0018592634698978974,-0.06364936023595738,-1.946670777186681,-0.47958705301257015,-0.30002562658942933,-0.14363341647895883,1.7977078464115708,2.002869818728148,-1.9753563743568254,0.7194615744449244,-0.691948130073639,[0. 0. 0. 1.]
-0.07935250440561699,-0.0018781043491550879,-0.06379568373952361,-1.9517780732264034,-0.47693099099657155,-0.29934703614047486,-0.1446771399754945,1.8012214826691804,2.007317274733542,-1.980106830037815,0.7209155776142874,-0.6937051329185974,[0. 0. 0. 1.]
-0.07953863521552469,-0.0018969228699511403,-0.06394319797610012,-1.9569219838213643,-0.47431481613449017,-0.29866873357133716,-0.14568666166150127,1.8047679215691712,2.0118046570057553,-1.9848911443549144,0.7223856814943123,-0.6954721688435088,[0. 0. 0. 1.]
-0.07972623782249548,-0.0019157197965419426,-0.06409190466702475,-1.9621025324862855,-0.4717385632830814,-0.2979907441156771,-0.14666199838923522,1.8083472413021033,2.0163320194049645,-1.9897093696937946,0.7238719068963111,-0.6972492571851788,[0. 0. 0. 1.]
-0.07991531406668731,-0.0019344959041210081,-0.06424180537183058,-1.9673197379388783,-0.46920226276166027,-0.2973130932197656,-0.14760317136070306,1.811959515447244,2.020899410432401,-1.9945615538090107,0.725374272491585,-0.6990364158682325,[0. 0. 0. 1.]
-0.08010586558565666,-0.0019532519784567046,-0.06439290148496521,-1.9725736140080765,-0.4667059403428831,-0.29663580654100274,-0.14851020613292046,1.8156048128722415,2.02550687312796,-1.9994477397227979,0.726892794774378,-0.7008336613692534,[0. 0. 0. 1.]
-0.08029789381027846,-0.0019719888155145166,-0.06454519423247057,-1.9778641695411412,-0.46424961724455505,-0.2959589099462992,-0.14938313262201894,1.8192831976315833,2.0301544449666626,-2.0043679656225395,0.7284274880244743,-0.7026410086803889,[0. 0. 0. 1.]
-0.0804913999606199,-0.0019907072210647732,-0.06469868466862586,-1.983191408309708,-0.4618333101224687,-0.29528242951031464,-0.15022198510618753,1.8229947288639121,2.0348421577540354,-2.009322264756976,0.72997836426947,-0.7044584712724486,[0. 0. 0. 1.]
-0.0806863850417702,-0.002009408010275412,-0.0648533736725553,-1.9885553289148303,-0.4594570310643107,-0.2946063915135496,-0.15102680222740994,1.8267394606882488,2.0395700375204773,-2.014310665331212,0.7315454332467387,-0.7062860610575113,[0. 0. 0. 1.]
-0.08088284983962754,-0.002028092007289412,-0.06500926194480183,-1.9939559246910394,-0.45712078758466274,-0.2939308224402894,-0.15179762699197127,1.8305174420991561,2.0443381044146363,-2.0193331904005434,0.7331287023651047,-0.7081237883510497,[0. 0. 0. 1.]
-0.08108079491664638,-0.002046760044787474,-0.06516635000386921,-1.9993931836095022,-0.4548245826211194,-0.29325574897639367,-0.15253450676970406,1.8343287168609168,2.0491463725958834,-2.0243898577631882,0.734728176666257,-0.7099716618335996,[0. 0. 0. 1.]
-0.08128022060754744,-0.002065412963535119,-0.0653246381827346,-2.0048670881803305,-0.4525684145315516,-0.29258119800693044,-0.1532374932919448,1.8381733234007862,2.0539948501259473,-2.0294806798519778,0.7363438587859242,-0.7118296885119926,[0. 0. 0. 1.]
-0.08148112701499198,-0.002084051611914474,-0.06548412662533278,-2.01037761535407,-0.45035227709254716,-0.29190719661365205,-0.15390664264816975,1.8420512947013552,2.0588835388597424,-2.0346056636250376,0.737975748914829,-0.7136978736801618,[0. 0. 0. 1.]
-0.0816835140052242,-0.002102676845440765,-0.06564481528301537,-2.015924736422474,-0.448176159499049,-0.29123377207230594,-0.1545420152812787,1.8459626581921198,2.0638124343355058,-2.039764810455566,0.7396238447594596,-0.7155762208795577,[0. 0. 0. 1.]
-0.0818873812036832,-0.0021212895262629834,-0.06580670391098606,-2.021508416918578,-0.44604004636522393,-0.2905609518497832,-0.15514367598150317,1.8499074356402916,2.0687815256642645,-2.044958116020734,0.7412881415026721,-0.7174647318591795,[0. 0. 0. 1.]
-0.082092727990589,-0.0021398905226491963,-0.06596979206471541,-2.027128616516189,-0.44394391772658703,-0.2898887636010953,-0.15571169387889988,1.8538856430409525,2.073790795418757,-2.0501855701898153,0.7429686317641652,-0.7193634065352614,[0. 0. 0. 1.]
-0.0822995534965042,-0.0021584807084559818,-0.06613407909633706,-2.0327852889288303,-0.44188774904340233,-0.28921723516617925,-0.1562461424344114,1.8578972905066038,2.078840219521855,-2.0554471569115997,0.7446653055608488,-0.7212722429506313,[0. 0. 0. 1.]
-0.0825078565978742,-0.0021770609625824653,-0.06629956415102711,-2.0384783818081975,-0.4398715112054046,-0.28854639456653064,-0.15674709942945403,1.8619423821561734,2.0839297671345554,-2.060742854101144,0.7463781502671304,-0.7231912372337568,[0. 0. 0. 1.]
-0.08271763591255152,-0.002195632168408298,-0.0664662461633716,-2.0442078366422662,-0.4378951705378422,-0.2878762700016551,-0.15721464695401538,1.866020916003612,2.089059400543682,-2.0660726335260047,0.7481071505751724,-0.725120383557533,[0. 0. 0. 1.]
-0.08292888979530427,-0.002214195213216336,-0.06663412385372204,-2.0499735886530437,-0.4359586888088965,-0.2872068898453419,-0.1576488713932208,1.8701328838460916,2.094229075049311,-2.0714364606919564,0.7498522884551253,-0.7270596740978087,[0. 0. 0. 1.]
-0.08314161633331534,-0.002232750987599145,-0.06680319572454438,-2.0557755666941238,-0.43406202323847864,-0.28653828264175213,-0.15804986341235236,1.8742782711519514,2.099438738852076,-2.0768342947283482,0.7516135431153949,-0.7290090989917051,[0. 0. 0. 1.]
-0.083355813341674,-0.002251300384850255,-0.06697346005676266,-2.061613693148079,-0.4322051265084463,-0.2858704771013233,-0.1584177179402879,1.8784570569484453,2.1046883329404054,-2.082266088273149,0.7533908909629627,-0.7309686462957445,[0. 0. 0. 1.]
-0.08357147835886475,-0.002269844300339777,-0.06714491490610168,-2.067487883823809,-0.43038794677425696,-0.28520350209648243,-0.15875253415133117,1.8826692137094023,2.1099777909778163,-2.0877317873577987,0.7551843055638078,-0.7329383019438285,[0. 0. 0. 1.]
-0.0837886086422565,-0.0022883836308742007,-0.06731755809943075,-2.07339804785391,-0.428610427678086,-0.2845373866571708,-0.15905441544541318,1.8869147072428734,2.1153070391903386,-2.0932313312919364,0.756993757603453,-0.7349180497050892,[0. 0. 0. 1.]
-0.08400720116359711,-0.002306919274041048,-0.06749138723111296,-2.079344087592182,-0.4268725083634365,-0.28387215996617443,-0.15932346942663084,1.8911934965788912,2.1206759962542034,-2.0987646525481347,0.7588192148476905,-0.7369078711416607,[0. 0. 0. 1.]
-0.08422725260451751,-0.0023254521275378305,-0.06766639965936325,-2.085325898511381,-0.42517412349125067,-0.28320785135425813,-0.15955980788011062,1.895505533857441,2.1260845731839013,-2.1043316766467446,0.7606606421035209,-0.7389077455664034,[0. 0. 0. 1.]
-0.08444875935204825,-0.0023439830884864356,-0.0678425925026178,-2.0913433691012737,-0.4235152032575671,-0.2825444902951041,-0.15976354674715976,1.8998507642167186,2.1315326732206903,-2.109932322040921,0.7625180011803382,-0.7409176500006083,[0. 0. 0. 1.]
-0.08467171749415515,-0.002362513052731775,-0.06801996263592003,-2.0973963807671514,-0.42189567341272693,-0.28188210640004985,-0.15993480609869323,1.9042291256818318,2.1370201917217146,-2.115566500001993,0.7643912508514187,-0.7429375591317365,[0. 0. 0. 1.]
